-0.0022846	-0.0016599	4.7808059
-0.0021502	-0.0015622	4.8310714
-0.0020158	-0.0014646	4.8813369
-0.0018814	-0.0013669	4.9316023
-0.0017470	-0.0012693	4.9818678
-0.0016127	-0.0011717	5.0321333
-0.0014783	-0.0010740	5.0823988
-0.0013439	-0.0009764	5.1326643
-0.0012095	-0.0008787	5.1829297
-0.0010751	-0.0007811	5.2331952
-0.0009407	-0.0006835	5.2834607
-0.0008063	-0.0005858	5.3337262
-0.0006719	-0.0004882	5.3839917
-0.0005376	-0.0003906	5.4342572
-0.0004032	-0.0002929	5.4845226
-0.0002688	-0.0001953	5.5347881
-0.0001344	-0.0000976	5.5850536
0.0000000	0.0000000	-0.0033333
0.0000000	0.0000000	-0.0066667
0.0000000	0.0000000	-0.0100000
0.0000000	0.0000000	-0.0133333
0.0000000	0.0000000	-0.0166667
0.0000000	0.0000000	-0.0200000
0.0000000	0.0000000	-0.0233333
0.0000000	0.0000000	-0.0266667
0.0000000	0.0000000	-0.0300000
0.0000000	0.0000000	-0.0333333
0.0000000	0.0000000	-0.0366667
0.0000000	0.0000000	-0.0400000
0.0000000	0.0000000	-0.0433333
0.0000000	0.0000000	-0.0466667
0.0000000	0.0000000	-0.0500000
0.0000000	0.0000000	-0.0533333
0.0000000	0.0000000	-0.0566667
0.0000000	0.0000000	-0.0600000
0.0000000	0.0000000	-0.0633333
0.0000000	0.0000000	-0.0666667
0.0000000	0.0000000	-0.0700000
0.0000000	0.0000000	-0.0733333
0.0000000	0.0000000	-0.0766667
0.0000000	0.0000000	-0.0800000
0.0000000	0.0000000	-0.0833333
0.0000000	0.0000000	-0.0866667
0.0000000	0.0000000	-0.0900000
0.0000000	0.0000000	-0.0933333
0.0000000	0.0000000	-0.0966667
0.0000000	0.0000000	-0.1000000
0.0000000	0.0000000	-0.1033333
0.0000000	0.0000000	-0.1066667
0.0000000	0.0000000	-0.1100000
0.0000000	0.0000000	-0.1133333
0.0000000	0.0000000	-0.1166667
0.0000000	0.0000000	-0.1200000
0.0000000	0.0000000	-0.1233333
0.0000000	0.0000000	-0.1266667
0.0000000	0.0000000	-0.1300000
0.0000000	0.0000000	-0.1333333
0.0000000	0.0000000	-0.1366667
0.0000000	0.0000000	-0.1400000
0.0000000	0.0000000	-0.1433333
0.0000000	0.0000000	-0.1466667
0.0000000	0.0000000	-0.1500000
0.0000000	0.0000000	-0.1533333
0.0000000	0.0000000	-0.1566667
0.0000000	0.0000000	-0.1600000
0.0000000	0.0000000	-0.1633333
0.0000000	0.0000000	-0.1666667
0.0000000	0.0000000	-0.1700000
0.0000000	0.0000000	-0.1733333
0.0000000	0.0000000	-0.1766667
0.0000000	0.0000000	-0.1800000
0.0000000	0.0000000	-0.1833333
0.0000000	0.0000000	-0.1866667
0.0000000	0.0000000	-0.1900000
0.0000000	0.0000000	-0.1933333
0.0000000	0.0000000	-0.1966667
0.0000000	0.0000000	-0.2000000
0.0000000	0.0000000	-0.2033333
0.0000000	0.0000000	-0.2066667
0.0000000	0.0000000	-0.2100000
0.0000000	0.0000000	-0.2133333
0.0000000	0.0000000	-0.2166667
0.0000000	0.0000000	-0.2200000
0.0000000	0.0000000	-0.2233333
0.0000000	0.0000000	-0.2266667
0.0000000	0.0000000	-0.2300000
0.0000000	0.0000000	-0.2333333
0.0000000	0.0000000	-0.2366667
0.0000000	0.0000000	-0.2400000
0.0000000	0.0000000	-0.2433333
0.0000000	0.0000000	-0.2466667
0.0000000	0.0000000	-0.2500000
0.0000000	0.0000000	-0.2533333
0.0000000	0.0000000	-0.2566667
0.0000000	0.0000000	-0.2600000
0.0000000	0.0000000	-0.2633333
0.0000000	0.0000000	-0.2666667
0.0000000	0.0000000	-0.2700000
0.0000000	0.0000000	-0.2733333
0.0000000	0.0000000	-0.2766667
0.0000000	0.0000000	-0.2800000
0.0000000	0.0000000	-0.2833333
0.0000000	0.0000000	-0.2866667
0.0000000	0.0000000	-0.2900000
0.0000000	0.0000000	-0.2933333
0.0000000	0.0000000	-0.2966667
0.0000000	0.0000000	-0.3000000
0.0000000	0.0000000	-0.3033333
0.0000000	0.0000000	-0.3066667
0.0000000	0.0000000	-0.3100000
0.0000000	0.0000000	-0.3133333
0.0000000	0.0000000	-0.3166667
0.0000000	0.0000000	-0.3200000
0.0000000	0.0000000	-0.3233333
0.0000000	0.0000000	-0.3266667
0.0000000	0.0000000	-0.3300000
0.0000000	0.0000000	-0.3333333
0.0000000	0.0000000	-0.3366667
0.0000000	0.0000000	-0.3400000
0.0000000	0.0000000	-0.3433333
0.0000000	0.0000000	-0.3466667
0.0000000	0.0000000	-0.3500000
0.0000000	0.0000000	-0.3533333
0.0000000	0.0000000	-0.3566667
0.0000000	0.0000000	-0.3600000
0.0000000	0.0000000	-0.3633333
0.0000000	0.0000000	-0.3666667
0.0000000	0.0000000	-0.3700000
0.0000000	0.0000000	-0.3733333
0.0000000	0.0000000	-0.3766667
0.0000000	0.0000000	-0.3800000
0.0000000	0.0000000	-0.3833333
0.0000000	0.0000000	-0.3866667
0.0000000	0.0000000	-0.3900000
0.0000000	0.0000000	-0.3933333
0.0000000	0.0000000	-0.3966667
0.0000000	0.0000000	-0.4000000
0.0000000	0.0000000	-0.4033333
0.0000000	0.0000000	-0.4066667
0.0000000	0.0000000	-0.4100000
0.0000000	0.0000000	-0.4133333
0.0000000	0.0000000	-0.4166667
0.0000000	0.0000000	-0.4200000
0.0000000	0.0000000	-0.4233333
0.0000000	0.0000000	-0.4266667
0.0000000	0.0000000	-0.4300000
0.0000000	0.0000000	-0.4333333
0.0000000	0.0000000	-0.4366667
0.0000000	0.0000000	-0.4400000
0.0000000	0.0000000	-0.4433333
0.0000000	0.0000000	-0.4466667
0.0000000	0.0000000	-0.4500000
0.0000000	0.0000000	-0.4533333
0.0000000	0.0000000	-0.4566667
0.0000000	0.0000000	-0.4600000
0.0000000	0.0000000	-0.4633333
0.0000000	0.0000000	-0.4666667
0.0000000	0.0000000	-0.4700000
0.0000000	0.0000000	-0.4733333
0.0000000	0.0000000	-0.4766667
0.0000000	0.0000000	-0.4800000
0.0000000	0.0000000	-0.4833333
0.0000000	0.0000000	-0.4866667
0.0000000	0.0000000	-0.4900000
0.0000000	0.0000000	-0.4933333
0.0000000	0.0000000	-0.4966667
0.0000000	0.0000000	-0.5000000
0.0000000	0.0000000	-0.5033333
0.0000000	0.0000000	-0.5066667
0.0000000	0.0000000	-0.5100000
0.0000000	0.0000000	-0.5133333
0.0000000	0.0000000	-0.5166667
0.0000000	0.0000000	-0.5200000
0.0000000	0.0000000	-0.5233333
0.0000000	0.0000000	-0.5266667
0.0000000	0.0000000	-0.5300000
0.0000000	0.0000000	-0.5333333
0.0000000	0.0000000	-0.5366667
0.0000000	0.0000000	-0.5400000
0.0000000	0.0000000	-0.5433333
0.0000000	0.0000000	-0.5466667
0.0000000	0.0000000	-0.5500000
0.0000000	0.0000000	-0.5533333
0.0000000	0.0000000	-0.5566667
0.0000000	0.0000000	-0.5600000
0.0000000	0.0000000	-0.5633333
0.0000000	0.0000000	-0.5666667
0.0000000	0.0000000	-0.5700000
0.0000000	0.0000000	-0.5733333
0.0000000	0.0000000	-0.5766667
0.0000000	0.0000000	-0.5800000
0.0000000	0.0000000	-0.5833333
0.0000000	0.0000000	-0.5866667
0.0000000	0.0000000	-0.5900000
0.0000000	0.0000000	-0.5933333
0.0000000	0.0000000	-0.5966667
0.0000000	0.0000000	-0.6000000
0.0000000	0.0000000	-0.6033333
0.0000000	0.0000000	-0.6066667
0.0000000	0.0000000	-0.6100000
0.0000000	0.0000000	-0.6133333
0.0000000	0.0000000	-0.6166667
0.0000000	0.0000000	-0.6200000
0.0000000	0.0000000	-0.6233333
0.0000000	0.0000000	-0.6266667
0.0000000	0.0000000	-0.6300000
0.0000000	0.0000000	-0.6333333
0.0000000	0.0000000	-0.6366667
0.0000000	0.0000000	-0.6400000
0.0000000	0.0000000	-0.6433333
0.0000000	0.0000000	-0.6466667
0.0000000	0.0000000	-0.6500000
0.0000000	0.0000000	-0.6533333
0.0000000	0.0000000	-0.6566667
0.0000000	0.0000000	-0.6600000
0.0000000	0.0000000	-0.6633333
0.0000000	0.0000000	-0.6666667
0.0000000	0.0000000	-0.6700000
0.0000000	0.0000000	-0.6733333
0.0000000	0.0000000	-0.6766667
0.0000000	0.0000000	-0.6800000
0.0000000	0.0000000	-0.6833333
0.0000000	0.0000000	-0.6866667
0.0000000	0.0000000	-0.6900000
0.0000000	0.0000000	-0.6933333
0.0000000	0.0000000	-0.6966667
0.0000000	0.0000000	-0.7000000
0.0000000	0.0000000	-0.7033333
0.0000000	0.0000000	-0.7066667
0.0000000	0.0000000	-0.7100000
0.0000000	0.0000000	-0.7133333
0.0000000	0.0000000	-0.7166667
0.0000000	0.0000000	-0.7200000
0.0000000	0.0000000	-0.7233333
0.0000000	0.0000000	-0.7266667
0.0000000	0.0000000	-0.7300000
0.0000000	0.0000000	-0.7333333
0.0000000	0.0000000	-0.7366667
0.0000000	0.0000000	-0.7400000
0.0000000	0.0000000	-0.7433333
0.0000000	0.0000000	-0.7466667
0.0000000	0.0000000	-0.7500000
0.0000000	0.0000000	-0.7533333
0.0000000	0.0000000	-0.7566667
0.0000000	0.0000000	-0.7600000
0.0000000	0.0000000	-0.7633333
0.0000000	0.0000000	-0.7666667
0.0000000	0.0000000	-0.7700000
0.0000000	0.0000000	-0.7733333
0.0000000	0.0000000	-0.7766667
0.0000000	0.0000000	-0.7800000
0.0000000	0.0000000	-0.7833333
0.0000000	0.0000000	-0.7866667
0.0000000	0.0000000	-0.7900000
0.0000000	0.0000000	-0.7933333
0.0000000	0.0000000	-0.7966667
0.0000000	0.0000000	-0.8000000
0.0000000	0.0000000	-0.8033333
0.0000000	0.0000000	-0.8066667
0.0000000	0.0000000	-0.8100000
0.0000000	0.0000000	-0.8133333
0.0000000	0.0000000	-0.8166667
0.0000000	0.0000000	-0.8200000
0.0000000	0.0000000	-0.8233333
0.0000000	0.0000000	-0.8266667
0.0000000	0.0000000	-0.8300000
0.0000000	0.0000000	-0.8333333
0.0000000	0.0000000	-0.8366667
0.0000000	0.0000000	-0.8400000
0.0000000	0.0000000	-0.8433333
0.0000000	0.0000000	-0.8466667
0.0000000	0.0000000	-0.8500000
0.0000000	0.0000000	-0.8533333
0.0000000	0.0000000	-0.8566667
0.0000000	0.0000000	-0.8600000
0.0000000	0.0000000	-0.8633333
0.0000000	0.0000000	-0.8666667
0.0000000	0.0000000	-0.8700000
0.0000000	0.0000000	-0.8733333
0.0000000	0.0000000	-0.8766667
0.0000000	0.0000000	-0.8800000
0.0000000	0.0000000	-0.8833333
0.0000000	0.0000000	-0.8866667
0.0000000	0.0000000	-0.8900000
0.0000000	0.0000000	-0.8933333
0.0000000	0.0000000	-0.8966667
0.0000000	0.0000000	-0.9000000
0.0000000	0.0000000	-0.9033333
0.0000000	0.0000000	-0.9066667
0.0000000	0.0000000	-0.9100000
0.0000000	0.0000000	-0.9133333
0.0000000	0.0000000	-0.9166667
0.0000000	0.0000000	-0.9200000
0.0000000	0.0000000	-0.9233333
0.0000000	0.0000000	-0.9266667
0.0000000	0.0000000	-0.9300000
0.0000000	0.0000000	-0.9333333
0.0000000	0.0000000	-0.9366667
0.0000000	0.0000000	-0.9400000
0.0000000	0.0000000	-0.9433333
0.0000000	0.0000000	-0.9466667
0.0000000	0.0000000	-0.9500000
0.0000000	0.0000000	-0.9533333
0.0000000	0.0000000	-0.9566667
0.0000000	0.0000000	-0.9600000
0.0000000	0.0000000	-0.9633333
0.0000000	0.0000000	-0.9666667
0.0000000	0.0000000	-0.9700000
0.0000000	0.0000000	-0.9733333
0.0000000	0.0000000	-0.9766667
0.0000000	0.0000000	-0.9800000
0.0000000	0.0000000	-0.9833333
0.0000000	0.0000000	-0.9866667
0.0000000	0.0000000	-0.9900000
0.0000000	0.0000000	-0.9933333
0.0000000	0.0000000	-0.9966667
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
0.0000000	0.0000000	-1.0000000
